step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
17415.0,30,108.0,0.4462809917355372,8.43176026968691,1,4.0,0.6744867460966886,4,25.0,0.5928087931152853,0,4.0,0.8382381813982622,4,38.0,0.29699793244390726,1,3.0,0.6665437182068105,1,4.0,0.7283290199109214,0,6.0,0.8941764345397271,3,32.0,0.5489114543292598,1,1.0,0.720785032891292,4,21.0,0.5196093974313951,1,3.0,0.7098716384313055,2,37.0,0.40897964704316736,0,14.0,0.8316610346143042,2,43.0,0.4825365395471244,0,15.0,0.6371666134683495,6,28.0,0.10440584597913523,30,278.0
17420.0,37,140.0,0.5714285714285714,8.164325902252378,1,3.0,0.6875791003860864,1,20.0,0.6665424374841165,1,11.0,0.42367166279380464,7,39.0,0.4162094511462133,3,16.0,0.5340230207032666,3,5.0,0.5318304949593069,0,0.0,0.86084882289177,5,38.0,0.1686483714185079,3,13.0,0.4258635473354572,0,15.0,0.7232560218906507,0,2.0,0.4536022704019676,7,44.0,0.42867768973776743,1,5.0,0.3928753119480926,4,43.0,0.5501185739788294,0,4.0,0.881358674346017,1,36.0,0.6316765928213011,37,294.0
17425.0,36,153.0,0.6047430830039525,8.08402707948389,2,8.0,0.6816923916935461,3,14.0,0.4592977965996656,0,14.0,0.537249556788762,2,42.0,0.6069981409288505,2,12.0,0.4853555296363811,4,28.0,0.32830353121807027,2,5.0,0.4169962058098601,3,46.0,0.21629647307725322,0,10.0,0.7097641984885704,2,6.0,0.7316597749150776,3,14.0,0.7078282279864677,2,50.0,0.4100065437320076,1,10.0,0.2070967592317644,8,71.0,0.4774278744128794,2,6.0,0.6276202961479457,0,11.0,0.8422087172809131,36,347.0
17430.0,38,139.0,0.5743801652892562,8.05209035463791,1,3.0,0.6364745463326674,3,21.0,0.34609036593485065,0,8.0,0.8548223129813748,1,17.0,0.4747794553859683,2,12.0,0.7502393184540259,2,24.0,0.5943457935316611,2,21.0,0.6028355732782181,3,29.0,0.7046840297503231,0,4.0,0.8847247728060061,2,6.0,0.42904784083038466,0,5.0,0.6966305183029541,6,44.0,0.4080896516858243,2,20.0,0.7317623305510368,7,78.0,0.09622077659473842,5,24.0,0.2974433945425909,2,7.0,0.39969353203767877,38,323.0
17435.0,36,163.0,0.6763485477178424,8.63573289819054,3,12.0,0.5735384884025544,4,27.0,0.6384128094331494,1,4.0,0.7375963568051128,6,25.0,0.3162083710528699,0,0.0,0.7705221277859352,2,16.0,0.782894078603763,0,8.0,0.9019250849606447,1,19.0,0.7501364704774176,0,0.0,0.7956679402809351,5,24.0,0.47769846571173497,3,10.0,0.5134195655774807,2,46.0,0.42731637658767174,0,8.0,0.9088653319318775,3,56.0,0.43493180109973184,0,25.0,0.6191797379071626,6,35.0,0.14691062150740153,36,315.0
17440.0,26,83.0,0.3360323886639676,8.318635951286925,0,8.0,0.6079387306532358,0,18.0,0.720788701973244,3,14.0,0.13287716766946125,2,38.0,0.4807368387048606,2,8.0,0.6119518303547109,0,2.0,0.6215964987669884,0,4.0,0.9450008911911024,3,20.0,0.44410319142520116,2,10.0,0.5230898472435049,1,22.0,0.7186661307622462,1,11.0,0.5471300176937148,6,47.0,0.46607454628973216,2,7.0,0.3989915407154051,4,59.0,0.5300838803338116,0,4.0,0.8604378257808091,0,34.0,0.6590249850546722,26,306.0
17445.0,38,149.0,0.596,8.256920432417795,2,6.0,0.7348407157906225,2,6.0,0.5664338445461168,1,20.0,0.519489391866279,3,26.0,0.6597630510828913,0,3.0,0.6225607392737902,5,23.0,0.2161845401964242,0,2.0,0.6623229119649577,3,18.0,0.20333339823249744,0,6.0,0.7785984401286946,2,7.0,0.6859077001619881,1,9.0,0.7796338412767476,3,51.0,0.3961685823531568,6,32.0,0.09825744953833437,9,85.0,0.4682383036313426,1,2.0,0.6100291208230373,0,8.0,0.8908269673698919,38,304.0
17450.0,32,136.0,0.544,8.336439080820538,0,0.0,0.6396577458649414,2,6.0,0.49764657650299127,0,8.0,0.7866176168116664,0,11.0,0.5530604203654388,1,4.0,0.8442100019397571,2,32.0,0.5461244552857716,1,10.0,0.677776847721636,3,23.0,0.49458885560801863,0,4.0,0.9000152583697645,3,21.0,0.4962785931572609,1,6.0,0.7867679288682606,7,52.0,0.4038314986361384,1,38.0,0.6610540464340922,6,85.0,0.09552892580282056,3,15.0,0.46386261337145185,2,8.0,0.3047579884832498,32,323.0
17455.0,32,129.0,0.5265306122448979,8.504948768289067,2,6.0,0.7092482261830182,3,20.0,0.7154942982400369,0,4.0,0.8188063432169526,5,20.0,0.43292615273903606,1,2.0,0.7196338942792809,1,13.0,0.8012768643793503,0,6.0,0.8985226247986162,2,16.0,0.46855804266217593,0,0.0,0.6751003750702962,0,12.0,0.5863699360745113,2,9.0,0.6082160980916591,6,65.0,0.33731149161482377,0,11.0,0.855899098988606,3,57.0,0.20944364230180543,0,8.0,0.6438694056704931,7,43.0,0.16982308468263396,32,292.0
17460.0,25,125.0,0.5252100840336135,9.081162460068425,0,2.0,0.6347353295680193,1,9.0,0.6661118597930015,0,8.0,0.8261692544981687,1,25.0,0.44625110240017196,3,13.0,0.5565561992355831,1,10.0,0.644825453858772,0,4.0,0.9128138693980189,5,32.0,0.4945010764156767,2,9.0,0.5279070035422159,0,0.0,0.8792187412649364,1,9.0,0.37414184256335425,7,62.0,0.3134674163692609,1,1.0,0.5646533484580375,2,35.0,0.5994309448064027,0,2.0,0.8676529781846029,1,44.0,0.637615771477197,25,265.0
17465.0,25,86.0,0.35684647302904565,8.4575677796294,1,5.0,0.6894382319821998,3,12.0,0.4919046336307576,0,4.0,0.74934493613304,4,22.0,0.4435182798280874,0,5.0,0.6347165626002906,0,4.0,0.17805399715803732,2,2.0,0.7089318954084044,3,33.0,0.25031236187302147,0,6.0,0.7758449047117317,1,4.0,0.7932386998010221,3,19.0,0.6668036048043134,4,68.0,0.3262641572756516,0,8.0,0.23123907659459184,2,23.0,0.5079162456724773,2,6.0,0.6953336535894822,0,8.0,0.9078195632433469,25,229.0
17470.0,30,124.0,0.5040650406504065,9.290722943011064,0,3.0,0.677413635929924,1,16.0,0.4601228241726714,0,2.0,0.7986493126942633,3,24.0,0.4306873079039855,0,0.0,0.902110329823417,1,9.0,0.7600114606998639,2,12.0,0.7507868640095479,1,18.0,0.5720176345263801,0,2.0,0.9333082860373371,3,14.0,0.5420183747204013,0,10.0,0.7987699514315068,7,64.0,0.43360489982066164,2,16.0,0.767913792168307,6,41.0,0.560764405720456,3,19.0,0.5297941104217944,1,6.0,0.3818274523577592,30,256.0
17475.0,28,97.0,0.4199134199134199,8.680853202304458,2,6.0,0.7046593836493984,2,15.0,0.7228790309014023,0,4.0,0.3691915554313172,5,32.0,0.537688469147984,2,2.0,0.6763876401836197,0,4.0,0.9154670703609096,1,2.0,0.5909593445803245,3,20.0,0.608142472683812,1,1.0,0.7192736390910222,0,8.0,0.5807227076480884,1,3.0,0.671883505451879,4,59.0,0.3823216783338109,0,8.0,0.9363953127485758,1,40.0,0.45701626783362187,0,15.0,0.6694346668335152,6,33.0,0.13078582041238268,28,252.0
17480.0,33,144.0,0.6153846153846154,8.788825247499956,1,2.0,0.6847134123463509,0,4.0,0.7474655667220994,2,17.0,0.6715427600979087,1,27.0,0.5253020558025036,3,16.0,0.5701166464483525,0,0.0,0.7508809388262077,3,19.0,0.5214248528717114,6,48.0,0.45606380386030765,3,14.0,0.5138671832895936,0,0.0,0.8801729191013626,2,9.0,0.40648376115639023,7,54.0,0.4310082440678565,2,7.0,0.4882546174974112,2,20.0,0.5602900627301668,0,4.0,0.9224905661613235,1,37.0,0.6356516897416942,33,278.0
17485.0,34,101.0,0.4225941422594142,8.14245071188081,3,10.0,0.7028687890275782,3,13.0,0.5417925319994213,0,8.0,0.8810299007989759,5,24.0,0.3988565899524229,2,12.0,0.4379002149670926,2,7.0,0.2018061267103458,2,16.0,0.4894752076546107,5,54.0,0.09872954403246018,0,8.0,0.7579065398799104,1,1.0,0.8518700146442981,4,27.0,0.6470164480123531,4,62.0,0.38970162581049567,1,15.0,0.2571899486528203,1,12.0,0.4935953776476697,1,3.0,0.5991721837545865,0,12.0,0.8859934361221625,34,284.0
17490.0,35,157.0,0.6767241379310345,8.697540578838932,0,4.0,0.5850003421592449,1,14.0,0.43328113833520876,0,4.0,0.9240881389976636,2,31.0,0.3994288678746972,2,12.0,0.6942683142798471,2,17.0,0.6537835950154322,4,24.0,0.5858547799853951,3,35.0,0.5448227311534237,0,4.0,0.8453233577937111,3,9.0,0.6028635304570921,0,19.0,0.649454469947305,7,58.0,0.39697484313810233,1,14.0,0.8004211765169436,5,29.0,0.5869338803676697,3,20.0,0.45716079263242876,2,11.0,0.36193606304081977,35,305.0
17495.0,33,120.0,0.5106382978723404,8.361471026992515,2,8.0,0.6915722390990194,2,14.0,0.7026923576663182,2,5.0,0.431873139858092,5,30.0,0.5463483757451394,2,7.0,0.516190626722004,0,4.0,0.9348305318189128,0,22.0,0.5243486816638986,3,26.0,0.6075973715799472,2,8.0,0.5876140737661262,2,9.0,0.4208667231831528,3,9.0,0.4881578897857995,3,62.0,0.3980708586863296,0,8.0,0.9337274643322695,1,30.0,0.49391931800182576,0,12.0,0.685248815943366,6,37.0,0.08875232098529123,33,291.0
17500.0,29,144.0,0.6101694915254238,8.5522599919837,0,2.0,0.7007556223002336,0,4.0,0.843856974992797,3,23.0,0.45922821954923887,1,33.0,0.5416119222051168,4,26.0,0.5231653441414518,0,0.0,0.7082563994233516,2,13.0,0.7139148639733911,4,35.0,0.545609908479595,0,6.0,0.485812270270109,2,17.0,0.5722929996664309,1,8.0,0.44991435695922083,7,59.0,0.4475418307543708,2,7.0,0.4544173824927216,2,16.0,0.5856838900478528,0,4.0,0.852500870145282,1,43.0,0.6305579925174432,29,296.0
17505.0,26,78.0,0.3291139240506329,8.27866353175741,1,5.0,0.693671096498793,2,6.0,0.6467991194681596,0,13.0,0.8205737910293678,6,27.0,0.43570578225150475,0,18.0,0.46522677343812974,0,2.0,0.2585302330242081,2,10.0,0.632805327859873,1,29.0,0.1980146044513307,2,8.0,0.6852616059764677,0,4.0,0.7817990459216784,2,15.0,0.7296908838174356,3,54.0,0.40173875048457025,3,17.0,0.14604557031910556,2,9.0,0.5199629774139182,2,6.0,0.5485747373172768,0,15.0,0.829838440906468,26,238.0
17510.0,37,166.0,0.6974789915966386,8.826940028457273,2,6.0,0.6054390093188698,3,22.0,0.4409614820011864,0,4.0,0.8920424904421262,2,33.0,0.37396652122424673,0,0.0,0.820979104079684,1,8.0,0.759254181577807,3,22.0,0.628787553668985,1,14.0,0.6406058359696427,0,4.0,0.7971576134110683,2,12.0,0.7180597094091031,0,4.0,0.8920069256082914,7,50.0,0.39421755498312305,5,31.0,0.48170975805246263,5,31.0,0.5180790795743304,4,24.0,0.4050580517765465,2,15.0,0.351360238545152,37,280.0
17515.0,29,108.0,0.4595744680851064,8.443222841828945,3,16.0,0.641543197714464,0,11.0,0.6471029358212005,1,7.0,0.44312051387731644,5,30.0,0.5196374180015992,1,3.0,0.7222285009457119,0,4.0,0.9151566976234122,2,18.0,0.594980558814768,2,14.0,0.701719860613607,1,5.0,0.5813504872023233,0,4.0,0.6202638901392136,1,3.0,0.7142899341294808,4,53.0,0.20015421650498952,1,31.0,0.7022048131520009,1,33.0,0.45412172567978043,0,17.0,0.6935334140857523,7,44.0,0.09805834163575984,29,293.0
17520.0,32,135.0,0.5921052631578947,8.336476684548588,0,7.0,0.5679667174635398,0,1.0,0.8245521757112936,2,18.0,0.6014093366804445,1,35.0,0.4893880024979318,4,17.0,0.49320382703917093,0,0.0,0.8607070743339964,2,17.0,0.7272745743406605,3,25.0,0.6406003086051579,1,7.0,0.2949939524174318,4,12.0,0.4402698312089737,2,6.0,0.44533368916083543,7,47.0,0.3643676834430979,3,20.0,0.5198678122143757,2,18.0,0.5858915568338112,0,4.0,0.8859731154541383,1,46.0,0.6402432405664432,32,280.0
17525.0,36,107.0,0.4495798319327731,7.895880995048583,3,8.0,0.635761188874261,3,8.0,0.5496140343865373,0,8.0,0.8549036592084945,7,40.0,0.3360750420175852,3,20.0,0.3831052641730603,0,2.0,0.2454243458213116,1,7.0,0.6280277818685029,2,24.0,0.23265591627013665,3,13.0,0.5573843229998727,1,19.0,0.6753028159720678,3,22.0,0.7156299786581498,4,62.0,0.4961061114647153,3,23.0,0.16902344625413682,2,13.0,0.5639904066183037,1,3.0,0.612888900893539,0,14.0,0.8780368920935137,36,286.0
17530.0,45,200.0,0.823045267489712,8.56349145876199,2,9.0,0.5563526703311522,4,29.0,0.4227448062180565,0,4.0,0.8823398072018104,4,47.0,0.44774254815864817,3,20.0,0.6633296998058934,2,14.0,0.6561488486076812,2,15.0,0.7119839875180844,2,21.0,0.6002098482138541,2,9.0,0.671410365427628,2,11.0,0.7149191206420709,1,13.0,0.7443814313838527,6,58.0,0.34574690644863637,6,37.0,0.43434121011765353,4,29.0,0.6289695230768242,3,20.0,0.49453700014597946,2,6.0,0.43387138700889244,45,342.0
17535.0,25,111.0,0.47435897435897434,8.295256036949048,4,20.0,0.5457193258999778,0,24.0,0.6155021961174473,0,0.0,0.741136598493236,4,28.0,0.6059158489544455,1,11.0,0.5443716506185952,1,5.0,0.8467302703303463,0,8.0,0.7433690658690727,0,9.0,0.8039534095167922,2,14.0,0.6285166553381457,0,3.0,0.4484103485420658,3,12.0,0.4841580279846044,5,67.0,0.141019406875094,0,31.0,0.6932080967041389,0,22.0,0.6376768615922561,0,16.0,0.7062047024075055,5,34.0,0.17164510266040484,25,304.0
17540.0,24,96.0,0.41025641025641024,8.832401114066817,0,16.0,0.5652108711255512,0,4.0,0.8572913530301726,0,8.0,0.7033230309979893,1,17.0,0.5367612924191448,3,15.0,0.4494526361861694,1,5.0,0.7021406502549131,1,9.0,0.7608001960816877,1,10.0,0.7747476478865818,0,4.0,0.41408462019008957,6,19.0,0.35357580094107965,2,15.0,0.424306464778115,6,65.0,0.39184732237105385,1,7.0,0.5380466355657146,1,9.0,0.7196139699236076,0,4.0,0.9006161556991611,1,38.0,0.654645315844173,24,245.0
17545.0,26,79.0,0.32644628099173556,8.700178437043126,2,6.0,0.6439921440975385,1,3.0,0.6322466150328442,0,8.0,0.8808005313069245,7,26.0,0.3611934525085676,1,12.0,0.5179774618754198,0,3.0,0.26675501652986616,1,6.0,0.6643336124672817,0,5.0,0.34902748768341146,2,6.0,0.6715654578884178,1,29.0,0.604480076076906,3,22.0,0.6659845739832567,3,63.0,0.5347717466016908,1,11.0,0.33414816849708934,3,11.0,0.5269076232603657,1,1.0,0.7529061982680699,0,9.0,0.796997894291269,26,221.0
17550.0,39,160.0,0.6896551724137931,8.47604294915955,1,5.0,0.6162936354743861,4,18.0,0.373396794603617,0,4.0,0.8474692856472954,3,37.0,0.3628154256075093,1,7.0,0.7745134821412664,1,9.0,0.6596008887584863,2,12.0,0.6715019699502381,3,18.0,0.4024009515381742,2,6.0,0.6790043604771346,3,16.0,0.6944304286247438,0,11.0,0.7957508728096268,5,47.0,0.4479400596691432,5,25.0,0.43172068007365444,5,30.0,0.5193312503306978,2,12.0,0.4838806558461967,2,6.0,0.3124028889826142,39,263.0
17555.0,32,109.0,0.46382978723404256,8.335619885825478,4,17.0,0.5904829129543484,0,17.0,0.6685711736099224,1,5.0,0.6061533641370392,5,32.0,0.5140513069889596,1,3.0,0.7397485717940077,0,4.0,0.9422421618116607,2,4.0,0.49975982829069127,1,17.0,0.6983788468249698,2,15.0,0.6620835588115406,2,12.0,0.3900835640823213,2,8.0,0.6700497287003615,6,52.0,0.1833450543141659,0,28.0,0.6796788372401001,0,31.0,0.6039752850663337,0,5.0,0.7488544895092498,6,30.0,0.1022975242671873,32,280.0
17560.0,34,128.0,0.540084388185654,8.613037928069158,1,15.0,0.6094288595006476,0,4.0,0.8829199667933264,1,14.0,0.6783079611812454,1,29.0,0.4938343943772873,3,14.0,0.46689420017536293,0,0.0,0.7793055130831887,5,25.0,0.5949116367769193,2,17.0,0.7034987317858724,2,5.0,0.3912719872330753,6,33.0,0.41633481899040964,2,10.0,0.4559715787234448,6,52.0,0.400296487050554,3,12.0,0.5223112183329977,0,6.0,0.6917850250636701,0,4.0,0.9172557910635345,2,44.0,0.6046542603507432,34,284.0
17565.0,26,80.0,0.33755274261603374,8.08534737819601,2,8.0,0.6150973901722986,0,0.0,0.6230275480293045,0,8.0,0.8886337736052766,6,31.0,0.36705954323465334,0,9.0,0.5654587545299047,1,5.0,0.22104186855483862,2,28.0,0.43995147637925935,0,8.0,0.2443004049333057,3,12.0,0.5268145592878264,1,31.0,0.5702515437341152,2,16.0,0.7143553013229824,4,55.0,0.5237943540400267,2,22.0,0.24661038602976984,3,17.0,0.5675525524835617,0,0.0,0.603148666199102,0,12.0,0.8316470815305959,26,262.0
17570.0,39,166.0,0.6916666666666667,8.728901219268373,2,8.0,0.5608167291846653,3,16.0,0.3975940618102698,0,4.0,0.8598273464289126,2,34.0,0.5044840270119152,0,0.0,0.8992361962211777,1,9.0,0.7476363898459357,4,24.0,0.5112011869024952,2,17.0,0.582058723187041,3,12.0,0.5997395300887999,2,14.0,0.6984036980311221,1,6.0,0.8580145603016646,5,46.0,0.43743366386829313,5,31.0,0.41436267210382344,4,32.0,0.5950299379880329,3,15.0,0.45597650057868067,2,6.0,0.31498271780681797,39,274.0
17575.0,32,115.0,0.47520661157024796,8.269186691671022,4,23.0,0.5930010829405983,0,16.0,0.6715545490997383,0,4.0,0.4484231030298279,5,14.0,0.48248878582298915,1,1.0,0.7518707202429464,0,4.0,0.8915512312477615,1,21.0,0.4200729605552832,2,10.0,0.7497598173702102,3,22.0,0.6044547617898997,2,14.0,0.34684544608123147,2,8.0,0.646466148504718,5,56.0,0.20628835291674663,0,29.0,0.6759234447189004,1,25.0,0.5102409413663692,0,10.0,0.7246096213420483,6,31.0,0.1037959729955021,32,288.0
17580.0,29,131.0,0.5646551724137931,8.751340321206529,0,19.0,0.5521366416551335,0,2.0,0.8499530133708237,1,11.0,0.6687765191002312,0,14.0,0.5586532534692239,3,10.0,0.5421146676420651,0,0.0,0.7919033467586516,5,29.0,0.567332858048694,2,16.0,0.7559994826794043,3,18.0,0.2745244351647244,6,40.0,0.3565397141660444,0,6.0,0.5365261987642826,7,54.0,0.40246307124298486,0,6.0,0.6064632150408784,2,16.0,0.5992833546277724,0,4.0,0.8798733240950743,0,33.0,0.6747408712200704,29,278.0
17585.0,17,52.0,0.21311475409836064,8.632784072925203,2,3.0,0.6740831430862921,1,4.0,0.6489155560467034,0,8.0,0.8486487406440354,4,12.0,0.480507931054565,0,6.0,0.507850687715641,1,7.0,0.29444497824307936,0,27.0,0.4876653143395205,0,6.0,0.24536561539389465,4,22.0,0.491830644518276,0,34.0,0.6387633406925413,0,4.0,0.902601419516472,3,50.0,0.5835545175716387,2,17.0,0.19729252347087542,0,6.0,0.6369167905337563,0,0.0,0.6992216325516556,0,6.0,0.8702955605197061,17,212.0
17590.0,30,121.0,0.5020746887966805,8.872848121912362,1,4.0,0.660851150391253,2,17.0,0.5047442858389173,0,4.0,0.8607308982778117,2,19.0,0.470513387105621,1,5.0,0.80625087920287,2,16.0,0.6595018939600817,2,12.0,0.5727910707036189,1,11.0,0.5985924762344357,2,21.0,0.5812141177514142,2,10.0,0.7209138729149254,1,5.0,0.8259605704809043,4,34.0,0.4333403662210159,6,39.0,0.4173648820004244,2,14.0,0.6619268641436401,2,7.0,0.5497813379166694,0,2.0,0.45091281721744075,30,220.0
17595.0,29,112.0,0.4745762711864407,8.679040281245365,3,17.0,0.6115140532467566,0,9.0,0.7455025096140245,0,2.0,0.3876812102769356,6,30.0,0.4565505543889517,1,3.0,0.7956776276394621,0,4.0,0.9084341172493676,1,9.0,0.5409459898486394,1,18.0,0.8402952156652396,4,24.0,0.5496003838470555,1,4.0,0.5873826845291692,3,9.0,0.5769783200849464,3,32.0,0.23641549695358366,1,38.0,0.6317303118224809,1,7.0,0.6511052198907747,0,3.0,0.7569061651644425,4,20.0,0.215551936295652,29,229.0
17600.0,28,108.0,0.46153846153846156,8.586869983324975,1,13.0,0.5188696079333852,0,4.0,0.9168601371215512,1,13.0,0.636611526561087,2,37.0,0.4659509390534012,2,10.0,0.6087140650898564,0,0.0,0.7994478753073294,4,25.0,0.6118569104491685,0,6.0,0.6288050193717389,4,26.0,0.31035240437585865,4,16.0,0.3510704957097239,1,11.0,0.4387226469635715,6,34.0,0.46051665568807204,1,15.0,0.5981514394285807,2,14.0,0.7279250698073824,0,0.0,0.9083714741575604,0,26.0,0.6736588103016939,28,250.0
17605.0,28,87.0,0.36401673640167365,8.478377131190168,3,14.0,0.6348803708844107,0,0.0,0.77650305147068,0,8.0,0.8653374927299178,6,37.0,0.31381224760091964,1,4.0,0.66354126340018,2,8.0,0.2719270457778227,1,22.0,0.5881835505386681,1,8.0,0.25291409085337363,3,21.0,0.4748623102814254,1,25.0,0.597829680596593,2,14.0,0.7627552142374714,3,42.0,0.6066676697666794,2,13.0,0.17261110472484198,2,7.0,0.6768292677637888,1,2.0,0.7087665660495175,0,8.0,0.9014174191485504,28,233.0
17610.0,34,143.0,0.6085106382978723,8.496162272099653,1,8.0,0.5907877725716913,1,6.0,0.48882809116553005,0,2.0,0.8447521722156829,2,43.0,0.3418182475743033,1,5.0,0.8376870453435741,2,18.0,0.6771092057896563,2,12.0,0.6250664694424559,1,9.0,0.5200637166501152,2,18.0,0.5080330304553214,3,16.0,0.6573541822420019,1,6.0,0.8148824184995213,5,39.0,0.42255881499065207,6,36.0,0.4437843847036629,2,16.0,0.6993555712149467,3,17.0,0.39191608839179004,2,6.0,0.34429307091446454,34,257.0
17615.0,35,136.0,0.5862068965517241,8.081349450361337,3,15.0,0.6049832788372527,0,6.0,0.7804087413277777,0,4.0,0.3711556316901953,6,40.0,0.4638590235877849,1,1.0,0.715384972562577,0,4.0,0.8575445144431515,3,11.0,0.49584223630890406,1,15.0,0.7836637901564426,4,29.0,0.4777450883676339,0,11.0,0.3857482357872027,3,12.0,0.5609626208764413,5,51.0,0.2235960629120739,2,39.0,0.6108337173962152,1,5.0,0.7468628299858602,0,11.0,0.7385204842565436,6,32.0,0.14888817705722002,35,286.0
17620.0,35,152.0,0.6440677966101694,8.51021273182244,0,11.0,0.6555471575295755,0,4.0,0.9097552846716938,2,16.0,0.5817131830961456,2,39.0,0.45349577848683725,3,11.0,0.5512736163837679,0,0.0,0.8131540460733462,4,31.0,0.5927216182013745,0,8.0,0.6573986897859329,3,27.0,0.33769266403396087,6,25.0,0.3990896219088295,5,36.0,0.3890077070027791,5,36.0,0.411708192434135,4,25.0,0.4700544853606484,1,12.0,0.737025828566325,0,4.0,0.8612931587225997,0,30.0,0.7016142349888199,35,315.0
17625.0,23,61.0,0.25957446808510637,8.136235762947688,1,4.0,0.7131525441596547,1,1.0,0.7798972467207437,0,8.0,0.8926378039987887,6,38.0,0.29681768765835925,0,4.0,0.6122094635054104,0,2.0,0.19510717033125752,3,31.0,0.46897744606979547,1,7.0,0.3782845327844583,3,14.0,0.5209309633975377,1,27.0,0.5927563767114135,0,27.0,0.5954813836324538,3,48.0,0.35481661010712306,3,28.0,0.2252390665126042,1,7.0,0.5713085721858618,0,0.0,0.8132984012842066,0,6.0,0.9071623198355644,23,252.0
17630.0,36,145.0,0.6041666666666666,8.513061843973643,1,1.0,0.6883906917620565,2,12.0,0.44892290842538873,0,4.0,0.8610624569728146,4,49.0,0.2868930353962025,0,0.0,0.9500955680567686,3,18.0,0.59870182838889,3,24.0,0.6689143707410246,2,15.0,0.42727579685039224,1,11.0,0.6744364131549964,2,13.0,0.6903459979051023,0,4.0,0.7687038126771674,7,54.0,0.33303580156738644,5,32.0,0.4332469645434075,4,23.0,0.6137759798178771,1,2.0,0.7308355561637436,1,9.0,0.376775309744472,36,271.0
17635.0,35,143.0,0.5909090909090909,8.695382914901812,3,10.0,0.6483138221685227,0,7.0,0.7185366270502449,1,5.0,0.5657708048572525,7,50.0,0.46502001255485886,0,0.0,0.8898922793489342,0,11.0,0.8295428618420357,2,22.0,0.571752369698723,2,24.0,0.7140202602441651,2,14.0,0.7239674951957549,0,4.0,0.5333673918680334,2,5.0,0.5824663546271067,4,64.0,0.4629998929881143,2,40.0,0.6389965367146708,1,25.0,0.5792508034988763,3,6.0,0.5043862748627241,6,35.0,0.15571900746359557,35,322.0
17640.0,29,146.0,0.6134453781512605,8.273079295759477,0,7.0,0.5775136023915806,0,4.0,0.8996493612625418,1,14.0,0.6570672914422768,1,40.0,0.514821205590366,2,6.0,0.6541469249965571,0,0.0,0.8095381636285393,3,23.0,0.603299425817032,1,11.0,0.5420969872617994,2,7.0,0.3297474856175885,5,19.0,0.3796282661577495,4,27.0,0.326966874681219,1,30.0,0.4760341687404579,2,28.0,0.4561834981310283,2,16.0,0.6618157778231758,3,21.0,0.7082455475056716,2,42.0,0.6168036651987899,29,295.0
17645.0,27,77.0,0.3155737704918033,8.123466687007857,2,8.0,0.6622194081691852,1,1.0,0.7019900558571929,0,8.0,0.8502421981614999,5,23.0,0.35540646091593153,0,1.0,0.5359604449723578,0,2.0,0.38027801626339125,2,17.0,0.5211333934847537,3,16.0,0.23244273746508198,3,18.0,0.4822639862272836,1,24.0,0.6567264131013656,0,21.0,0.6480127597609266,3,29.0,0.48921421499716394,4,30.0,0.21041614133499784,3,14.0,0.5730559738742952,0,9.0,0.7021746194034665,0,14.0,0.7976319845661137,27,235.0
