step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
14490.0,46,164.0,0.6356589147286822,7.711920092779487,2,31.0,0.5103761652331448,0,27.0,0.6503289940391235,2,35.0,0.6392482591768356,0,8.0,0.7703320056600577,2,10.0,0.7530921709106477,3,14.0,0.2830724978365759,6,34.0,0.274579807401932,0,21.0,0.8098875305386766,5,25.0,0.4147842682591411,6,20.0,0.34281269467349146,6,30.0,0.35120321978892743,4,74.0,0.5410364161272886,5,34.0,0.4411938148632091,4,47.0,0.3804811600898499,1,13.0,0.3235348361384554,0,13.0,0.5891724107991673,46,436.0
14495.0,33,143.0,0.5375939849624061,8.09016191324958,3,14.0,0.587775465812131,2,5.0,0.5664508732892647,4,28.0,0.44589608636588074,1,8.0,0.8114152655301713,0,2.0,0.44891350292448257,0,15.0,0.46763510557963917,1,36.0,0.4926383264288454,0,2.0,0.8007030450574896,1,27.0,0.6679494601753923,2,34.0,0.43342729600532603,0,31.0,0.6350914492489662,6,60.0,0.4191179714377642,1,33.0,0.6631398191808588,6,50.0,0.37792169736834363,4,30.0,0.4502705712962014,2,13.0,0.6414472434670103,33,388.0
14500.0,36,132.0,0.49070631970260226,8.134049353543201,3,15.0,0.5042294038882917,2,7.0,0.40017273780940416,4,27.0,0.1617260848091477,1,17.0,0.7001082945500543,5,23.0,0.3805629302644798,1,13.0,0.8070525378912664,1,14.0,0.8111132359481462,2,6.0,0.40337039205534186,3,16.0,0.7105105860651586,1,17.0,0.6917934198308828,1,6.0,0.7989004045284561,4,64.0,0.25392544490403657,1,18.0,0.5430583916171213,4,47.0,0.3814180817329573,1,19.0,0.6819125983489367,2,27.0,0.6004644973540634,36,336.0
14505.0,42,155.0,0.5893536121673004,7.48971574418059,7,37.0,0.44080041280381943,4,23.0,0.5967733377658678,6,37.0,0.22546321536080188,0,7.0,0.6435931994144187,1,28.0,0.5787412048324063,0,7.0,0.6150587620710267,0,8.0,0.5678027950113272,6,26.0,0.07435936639954951,0,6.0,0.5517315332546532,2,20.0,0.6763454579094677,1,7.0,0.4824402943804192,4,41.0,0.39604379838501397,3,17.0,0.2671880034386174,6,39.0,0.4204446052151868,2,11.0,0.7061504686358039,0,8.0,0.6152608689397158,42,322.0
14510.0,45,155.0,0.5871212121212122,7.455668826356065,2,41.0,0.5028647295104973,1,19.0,0.741692217630539,3,49.0,0.5543566667086827,0,4.0,0.802915329770522,3,15.0,0.6052516060708583,2,7.0,0.294835848591189,5,21.0,0.200733917481637,3,44.0,0.5676955213662156,4,15.0,0.4278559722643361,4,31.0,0.3744243294867011,5,28.0,0.33433887777828275,3,40.0,0.5776767859198639,6,36.0,0.4135522147786896,4,51.0,0.3540196306122836,0,5.0,0.40741514514616123,0,8.0,0.7460668368097659,45,414.0
14515.0,36,154.0,0.5789473684210527,7.830195899835215,2,20.0,0.6157494807077281,2,8.0,0.6114591530885366,4,42.0,0.6430254736780759,1,6.0,0.6159553521266103,1,8.0,0.4406255900099111,2,16.0,0.2529909350583281,1,29.0,0.48112911003963327,0,19.0,0.7327644706443751,0,20.0,0.6119025025851218,2,26.0,0.4019402803604787,0,27.0,0.6300697290947064,3,34.0,0.3999669005979738,3,47.0,0.6043721478928268,8,65.0,0.37806486008136664,6,25.0,0.3938242566335926,1,6.0,0.6797043523744589,36,398.0
14520.0,39,166.0,0.6360153256704981,7.88212432849868,5,35.0,0.5244435323451753,2,6.0,0.534576729598945,0,27.0,0.317377179824976,1,13.0,0.6985028038865225,3,21.0,0.517153108167067,3,23.0,0.726941460348688,1,13.0,0.7873920485482266,3,23.0,0.25952982401354485,3,12.0,0.6368008983049174,2,12.0,0.6799074694197514,2,10.0,0.75248990250939,4,41.0,0.16709284109819242,3,28.0,0.4575311214712151,5,70.0,0.37500379078201707,1,29.0,0.5833698472104677,1,13.0,0.7000987448749937,39,376.0
14525.0,48,179.0,0.6704119850187266,7.731901551864801,1,27.0,0.5126175306901231,2,17.0,0.5921256083638118,5,18.0,0.2707831445738759,0,6.0,0.6332344031237216,2,13.0,0.627902770842385,0,13.0,0.7871363224687825,2,10.0,0.5486885722448801,9,60.0,0.15417138125854016,0,11.0,0.4346130428515083,3,21.0,0.6400264641275487,4,21.0,0.6179093990546002,7,45.0,0.4046521381025735,3,27.0,0.16009637193452764,7,57.0,0.36838770859800357,3,14.0,0.7396393747625143,0,7.0,0.5897343819278801,48,367.0
14530.0,43,141.0,0.5280898876404494,7.373905747321664,2,8.0,0.6357597817621702,0,4.0,0.8515052158009677,2,26.0,0.5435586874481879,0,8.0,0.7921075940424794,4,21.0,0.6010123967830904,2,6.0,0.26534032323201173,7,31.0,0.17078472347741083,4,71.0,0.5597533817015281,5,24.0,0.36584433123490273,2,16.0,0.3610607107768328,1,16.0,0.38801121539098843,4,61.0,0.38414555190519734,6,35.0,0.40676914646941825,3,48.0,0.2506852112681232,1,10.0,0.5242622935713335,0,6.0,0.7817558992669462,43,391.0
14535.0,48,183.0,0.7065637065637066,7.304302301943888,2,7.0,0.47328032293587224,1,5.0,0.7611851546586035,5,33.0,0.5657634586036431,0,4.0,0.8248237099127196,2,18.0,0.37458027003285704,0,6.0,0.2904951054692223,2,36.0,0.4560547030651774,0,33.0,0.6693373543975755,3,37.0,0.40209592064536287,5,27.0,0.3602633669702727,7,26.0,0.31686212006934933,7,57.0,0.372091442803545,1,37.0,0.636581838606413,6,46.0,0.39564858879844644,6,25.0,0.3851399416332194,1,6.0,0.7266273684532671,48,403.0
14540.0,47,193.0,0.748062015503876,7.510877528987923,5,27.0,0.46291798640428805,2,13.0,0.601805322152567,3,37.0,0.23616345983141107,0,6.0,0.7813542521844253,6,29.0,0.42696678521155257,3,14.0,0.7025371795320401,1,19.0,0.7427335359771322,3,10.0,0.2909601880095055,3,28.0,0.5902076270925103,1,33.0,0.5527580110917857,3,44.0,0.4752991268352542,6,70.0,0.4080952881870339,3,23.0,0.45639695360980753,3,56.0,0.5873613434577866,4,39.0,0.3193391283350316,1,15.0,0.6998154681826161,47,463.0
14545.0,34,110.0,0.41509433962264153,7.462734692141158,3,33.0,0.45945792448635425,1,7.0,0.5343360207875875,6,36.0,0.2591433867165213,0,4.0,0.7589295556778926,0,29.0,0.6372553842250271,0,9.0,0.7760359109493865,3,20.0,0.5020698683502262,3,20.0,0.1263275941339058,1,23.0,0.533066446412039,3,20.0,0.6447985002064403,3,29.0,0.6115259985966576,2,45.0,0.2889660329610412,4,30.0,0.18096339743870277,3,37.0,0.5089140254895728,2,23.0,0.6876803116203856,0,6.0,0.6311836560740898,34,371.0
14550.0,42,163.0,0.6197718631178707,7.6478903402943414,3,19.0,0.5103712752709799,2,16.0,0.7067642496152292,2,36.0,0.5472957792517363,0,8.0,0.7633084885002355,1,8.0,0.7363055678224489,1,5.0,0.4540300684352117,6,42.0,0.23452711533624812,4,29.0,0.6583450534020067,5,33.0,0.4071013805467482,1,15.0,0.4576525638237646,2,20.0,0.3539115011268884,3,39.0,0.3765933705906187,6,40.0,0.4754506668578328,5,41.0,0.1469251534442378,1,17.0,0.5901835805577125,0,8.0,0.7920373690457283,42,376.0
14555.0,44,173.0,0.6553030303030303,7.907848133287068,1,11.0,0.5541841850610711,0,4.0,0.7946684555314347,3,29.0,0.6876221766699572,0,4.0,0.6979008027900065,2,10.0,0.4646739145243077,2,7.0,0.2442245502308884,1,39.0,0.5210497212249637,1,25.0,0.6925721962237177,2,35.0,0.38814887798458175,6,26.0,0.3939312271967829,7,40.0,0.35681077606526135,4,47.0,0.627220610848648,1,39.0,0.6623458164089455,8,64.0,0.3341344938861257,6,36.0,0.3919891307296149,0,4.0,0.8375836243279798,44,420.0
14560.0,37,143.0,0.55,8.06523669783907,5,25.0,0.5628254967212397,3,8.0,0.6111599527305311,3,25.0,0.18710556522035116,0,8.0,0.769229667874692,6,32.0,0.35175582594801125,1,10.0,0.8023048388308995,1,13.0,0.7846707183804984,3,15.0,0.33515021800722167,3,18.0,0.62412289268986,1,28.0,0.5976323788774597,2,42.0,0.576658111114783,1,36.0,0.5482570420903378,3,25.0,0.5529069809601782,2,61.0,0.6405721678242934,3,43.0,0.38386171618338566,0,4.0,0.8706663101529591,37,393.0
14565.0,36,140.0,0.532319391634981,7.944947186029206,2,28.0,0.424613705276187,1,13.0,0.4069001631873934,6,37.0,0.21372593661759862,1,7.0,0.6869352886151928,1,34.0,0.5784577079448974,2,11.0,0.7389766756669268,2,9.0,0.5630720042051564,3,19.0,0.2926679026315668,1,17.0,0.6422819211891451,2,15.0,0.7257289762982014,3,19.0,0.5842155692923813,1,19.0,0.3394719495686524,7,49.0,0.25892618786290195,2,19.0,0.638018630695679,2,19.0,0.6412944062190669,0,4.0,0.7365273588644885,36,319.0
14570.0,39,176.0,0.6567164179104478,8.013433554819077,3,18.0,0.5317832439257413,2,16.0,0.7289227696406685,3,46.0,0.43080831325093244,1,12.0,0.7753712047283478,2,12.0,0.7443493072589005,3,22.0,0.23265863879837265,6,30.0,0.30959390310164225,2,16.0,0.7333976380529366,1,14.0,0.519799046475305,1,7.0,0.42469754605895715,1,16.0,0.3643349220150788,3,24.0,0.39433966441647195,2,52.0,0.43813776160909546,6,34.0,0.47633507080288406,3,24.0,0.6262133184731947,0,4.0,0.8593972026053953,39,347.0
14575.0,33,122.0,0.45353159851301117,7.892397861772134,2,19.0,0.47344260944508804,2,10.0,0.7379188781598166,4,27.0,0.5658574418459016,0,6.0,0.40295701780118043,0,5.0,0.5628224302686964,3,24.0,0.27302791578890895,2,36.0,0.4976913787787239,1,5.0,0.8059195737373307,2,15.0,0.4021647828949335,5,26.0,0.3857324772971396,5,29.0,0.4061577406614025,4,32.0,0.6592374616547129,1,22.0,0.721345130450039,2,35.0,0.5101390393318243,0,17.0,0.36087453013286963,0,4.0,0.6877933514536606,33,312.0
14580.0,40,161.0,0.62890625,8.077188475783576,6,35.0,0.4391959902712553,3,18.0,0.48823232423113955,2,24.0,0.5202922344660429,0,6.0,0.7601460959841598,5,16.0,0.24192689576724768,1,13.0,0.7419259914981544,2,20.0,0.7631758383281549,3,14.0,0.23355891777060203,2,15.0,0.6400886028415947,3,34.0,0.5220002230487202,0,28.0,0.5929259443000219,0,24.0,0.48138671995940563,1,12.0,0.7823582374975422,5,24.0,0.4138792618668407,7,30.0,0.34750743357014496,0,8.0,0.8263089155780103,40,321.0
14585.0,31,80.0,0.3125,7.976054733817665,4,42.0,0.42834241125118183,2,17.0,0.42913403463915106,1,9.0,0.5078045561640506,0,6.0,0.8846545422551951,5,34.0,0.3295637619957964,2,13.0,0.7567529397829744,1,7.0,0.661511466641408,3,22.0,0.11610446875830831,0,5.0,0.6927298978689452,3,25.0,0.6618955630235996,3,13.0,0.6694298311834059,2,9.0,0.367372111206215,2,9.0,0.3294462773721571,2,34.0,0.29773295882691264,1,35.0,0.5785193671949527,0,8.0,0.904558172906884,31,288.0
14590.0,37,144.0,0.5538461538461539,8.259084757802492,4,28.0,0.5300778260048521,2,17.0,0.7410604076214533,1,8.0,0.3925182277180305,0,2.0,0.8773738783680942,2,25.0,0.6325850887635248,3,24.0,0.24853565259253735,5,23.0,0.27224001007312326,1,16.0,0.7518362015501883,1,4.0,0.5247668857398742,3,22.0,0.4546985854198773,0,8.0,0.5450986210937403,3,16.0,0.40493038738470954,3,24.0,0.5540481488980658,7,37.0,0.449880036771686,2,11.0,0.6964907389741721,0,4.0,0.9016569263455095,37,269.0
14595.0,35,148.0,0.578125,8.004877445906832,3,31.0,0.357945962897668,1,6.0,0.7397756552689355,4,28.0,0.4457097985956212,0,2.0,0.3986822767757827,4,29.0,0.6171286147387132,2,22.0,0.1827312025127536,2,35.0,0.4647560073929135,1,15.0,0.8248968129117817,1,11.0,0.44214710989522826,6,38.0,0.3075370413182567,5,20.0,0.36280548734373497,3,24.0,0.6776622706923435,0,14.0,0.7899118870481112,1,39.0,0.6649724593224333,1,5.0,0.41470827053186793,1,4.0,0.4820392852331028,35,323.0
14600.0,37,149.0,0.5866141732283464,7.970155501311937,7,47.0,0.42766116067074256,3,15.0,0.48232199452011176,3,27.0,0.39568843433878065,1,9.0,0.7126824921656728,0,18.0,0.38147618282843515,1,14.0,0.670452064289389,2,22.0,0.7206927526853153,1,3.0,0.5087394203583859,3,15.0,0.7030372820326386,4,51.0,0.48557012174207087,2,26.0,0.5705595940427434,0,13.0,0.49849009210078876,0,4.0,0.8097362634601556,2,15.0,0.49169376128611675,5,21.0,0.39581487572192187,3,24.0,0.563270905514826,37,324.0
14605.0,36,132.0,0.5196850393700787,7.970007546182174,4,50.0,0.4240305659478234,0,12.0,0.599527017884643,5,33.0,0.455013304712244,0,8.0,0.8537637729260309,7,29.0,0.3432456670381718,1,8.0,0.8300571104793882,2,18.0,0.5236902835969409,4,19.0,0.14963070487942773,0,9.0,0.7536405297467108,3,35.0,0.5576085846881603,3,22.0,0.7095867506521905,1,9.0,0.338327263037455,0,2.0,0.40341649507537586,6,31.0,0.24462693221093007,0,19.0,0.6398637002105065,0,16.0,0.8158201499794456,36,320.0
14610.0,38,145.0,0.5731225296442688,7.840542585230267,3,27.0,0.48611701849004796,0,4.0,0.8792101182701691,5,45.0,0.3355334483227198,0,2.0,0.8878094253198666,3,45.0,0.49305604790473995,1,13.0,0.7870139150493207,8,46.0,0.2987339322891593,0,17.0,0.8142136941622112,0,4.0,0.48324668306583346,4,40.0,0.30750853587430366,2,18.0,0.354011103064081,0,9.0,0.5086187870030524,2,15.0,0.6386830300311437,8,52.0,0.39777624133334283,2,10.0,0.6731512815154992,0,4.0,0.8122632236478085,38,351.0
14615.0,43,185.0,0.7198443579766537,7.978416558040181,1,15.0,0.46416979183383594,0,4.0,0.8206003690693494,3,34.0,0.4828988241338528,0,4.0,0.4093921897066348,4,32.0,0.5977559535491018,3,6.0,0.4070550560713013,3,49.0,0.39246549404881215,0,4.0,0.8988451820068082,2,9.0,0.401353933354527,9,69.0,0.33319111091822984,7,38.0,0.307963811030194,2,18.0,0.7525724817649961,0,7.0,0.8513736457938467,4,56.0,0.5262450723386294,3,25.0,0.5522019664830913,2,3.0,0.42592985640605435,43,373.0
14620.0,39,163.0,0.6221374045801527,8.006161124504404,5,25.0,0.5266038921067454,3,9.0,0.6660721626414579,1,20.0,0.40787586331868636,2,18.0,0.5938209877088099,2,15.0,0.4482898747617454,3,21.0,0.6001275690229271,1,24.0,0.7623844792042859,0,4.0,0.511824572483938,3,13.0,0.6202974701500861,6,76.0,0.464743139584188,4,48.0,0.5091577921901366,0,8.0,0.642584360039552,0,3.0,0.8864528809823197,4,37.0,0.3801648455829476,2,23.0,0.34481151840569163,3,23.0,0.2250181201159148,39,367.0
14625.0,36,150.0,0.5952380952380952,7.935968003704114,2,30.0,0.48580806022514716,0,8.0,0.3955853957644436,6,37.0,0.41681797060670567,0,8.0,0.8407035539476438,5,26.0,0.31683751410924366,0,13.0,0.7413825828218299,2,25.0,0.5745610199188941,2,12.0,0.1606230282403391,1,9.0,0.6606059215581794,4,50.0,0.567264825288784,4,28.0,0.5093702298889424,2,10.0,0.35585846878711724,0,4.0,0.5595181386215002,4,36.0,0.22332300434375085,4,31.0,0.6148702151394415,0,15.0,0.8392759383075278,36,342.0
14630.0,40,134.0,0.5234375,7.969677226219243,2,11.0,0.5930883674249816,3,18.0,0.6895182911148292,7,55.0,0.21353680175361092,0,4.0,0.9266014314631261,3,34.0,0.3713753434098139,0,4.0,0.8176867446368123,8,54.0,0.29638924106957226,0,15.0,0.7386167876390825,2,8.0,0.5783959551669745,3,41.0,0.3218602051124221,2,24.0,0.3554042707935105,2,16.0,0.46582407539137394,0,8.0,0.7441943372942268,7,46.0,0.4274598019653961,1,23.0,0.6516581108554288,0,8.0,0.9063382427162422,40,369.0
14635.0,39,172.0,0.6615384615384615,8.124444959671113,2,5.0,0.6073526799000323,0,11.0,0.7989049841988465,4,48.0,0.38557655663969437,0,2.0,0.4349778790073594,3,26.0,0.5516687203610647,2,2.0,0.49708204318792687,5,60.0,0.4135955061048246,0,6.0,0.8676502009844059,2,12.0,0.4250698572584843,7,54.0,0.3267610588027715,6,31.0,0.36389923667182655,2,21.0,0.7057387316528825,0,8.0,0.9080169213680978,3,48.0,0.5044064908208609,3,14.0,0.49948301454986155,0,0.0,0.5800412940356137,39,348.0
14640.0,38,157.0,0.6108949416342413,7.777851950461931,3,15.0,0.5645748698879902,2,3.0,0.669061213482135,1,42.0,0.27869643767805496,2,15.0,0.5805735533252844,1,18.0,0.6404011538661859,3,21.0,0.6287380003240094,4,39.0,0.5987638566133068,1,5.0,0.2760139861790411,4,24.0,0.5790518382476707,3,52.0,0.5196743422880307,1,33.0,0.5469438409997328,0,8.0,0.5920400165966034,0,4.0,0.919919114622534,6,43.0,0.46263589755465223,2,15.0,0.2994481081824328,5,22.0,0.19684310440189684,38,359.0
14645.0,35,153.0,0.59765625,7.914683370716848,1,13.0,0.5481572950356683,0,4.0,0.4430975929251876,7,48.0,0.33324550161418415,0,8.0,0.8416454563997168,0,3.0,0.5675320262352126,0,12.0,0.7495351393604278,4,43.0,0.4065939806622313,7,28.0,0.056857632306323055,0,17.0,0.6734965055459697,2,27.0,0.5852740584781746,3,20.0,0.6927989055968335,2,8.0,0.36276009025537764,1,4.0,0.37324844435782445,3,42.0,0.2985588057369739,5,29.0,0.5422464127483042,0,23.0,0.7153070613759989,35,329.0
14650.0,38,118.0,0.4555984555984556,7.799698921674007,3,12.0,0.69895100010214,3,18.0,0.6955707844571696,5,54.0,0.30088319838012284,0,4.0,0.8684716237546151,2,10.0,0.36475378853866225,0,4.0,0.7943236456152644,6,42.0,0.11842634393408241,1,39.0,0.5084638094578896,1,5.0,0.5085516522174763,3,24.0,0.4120533955212504,3,21.0,0.34202843502806823,2,17.0,0.4278521357241258,2,17.0,0.6491708679766942,6,35.0,0.4315396883651594,1,29.0,0.5911755742864915,0,8.0,0.8725621536677536,38,339.0
14655.0,39,177.0,0.69140625,8.33373313035278,2,11.0,0.515326334454945,0,9.0,0.7959102352575682,3,40.0,0.4918754659465229,1,5.0,0.447934433482653,4,26.0,0.5468000237231841,1,1.0,0.46947087311242985,4,32.0,0.5046778357997759,0,15.0,0.8653428115909143,3,15.0,0.3103146823489012,7,51.0,0.3172111168061991,6,43.0,0.33288012235778636,2,22.0,0.7054779934516154,0,8.0,0.8714862808450348,2,38.0,0.5850390467194285,3,15.0,0.44691501466571154,1,3.0,0.39521825449825104,39,334.0
14660.0,39,139.0,0.5450980392156862,8.11235991394624,3,18.0,0.5882252867092417,1,4.0,0.630010731057294,4,38.0,0.37250622431312014,2,17.0,0.5933279725433888,2,28.0,0.5532693297464266,3,18.0,0.5335252406224159,2,27.0,0.6541694156507509,0,4.0,0.9141818599732865,5,32.0,0.5626424136402024,3,50.0,0.5232819511169947,2,42.0,0.5116081830431843,1,8.0,0.48023566480002877,0,4.0,0.8794940772769265,4,17.0,0.4243059805479189,2,17.0,0.40887817880888,5,26.0,0.17279048238373854,39,350.0
14665.0,37,147.0,0.5764705882352941,8.293033273237512,2,17.0,0.5638092512011259,2,6.0,0.539793623455191,5,52.0,0.4659402602160075,0,8.0,0.8925079451177764,4,21.0,0.445925679963512,0,11.0,0.7509438133353221,3,23.0,0.47850552362833704,2,3.0,0.4071970705924929,3,35.0,0.5835579969355158,3,29.0,0.5824612985529906,4,24.0,0.6710016782416871,3,17.0,0.2584328027039935,1,1.0,0.5309267676972084,1,18.0,0.33654388304944716,4,29.0,0.6668889936071628,0,27.0,0.7135292859705792,37,321.0
14670.0,28,113.0,0.452,8.05957712422077,3,14.0,0.5403253121018619,2,16.0,0.7495950365167104,0,39.0,0.382687320152864,0,4.0,0.8797223855487165,3,30.0,0.2830117397140753,0,4.0,0.6884349690902503,2,15.0,0.1130205584137216,3,26.0,0.552948818172814,4,26.0,0.3664691049422003,1,22.0,0.32704243757388207,0,13.0,0.4939475509527552,3,26.0,0.4107999627000462,1,12.0,0.6896378949402701,6,29.0,0.4738857062070955,0,20.0,0.7242213854832499,0,6.0,0.9297299850650943,28,302.0
14675.0,35,114.0,0.44881889763779526,8.429908238426822,2,11.0,0.5600366680396379,1,4.0,0.7315314632221624,1,11.0,0.637273970976893,1,5.0,0.43122866852038055,5,35.0,0.5212817929876602,2,7.0,0.07051820860335481,2,16.0,0.6233121700799361,0,16.0,0.8106040082318027,5,32.0,0.3586993318367421,6,31.0,0.34425329819133604,4,15.0,0.3699683634333867,2,22.0,0.6787646015606883,0,8.0,0.8612154882182814,0,28.0,0.6760977258237512,2,5.0,0.6477555474621993,2,5.0,0.4617819796009972,35,251.0
14680.0,27,95.0,0.37549407114624506,8.368463600800673,3,15.0,0.6100374445458372,3,12.0,0.6232763779246312,4,18.0,0.49880886489733395,2,15.0,0.6465062775120016,2,37.0,0.5901860718479874,0,13.0,0.26996935922156745,0,9.0,0.6134344834412596,0,4.0,0.8369201626431164,4,29.0,0.5133783449890684,2,39.0,0.523316870024958,0,19.0,0.6473002464424191,1,10.0,0.5667548576272113,0,4.0,0.8973007365873157,3,9.0,0.5055627372772734,0,4.0,0.44844149316686277,3,20.0,0.19515717351155673,27,257.0
14685.0,34,147.0,0.6024590163934426,8.285355859004353,0,10.0,0.6345254492667555,1,10.0,0.42271623580234624,6,44.0,0.47574207077827724,0,6.0,0.8993410717468223,3,27.0,0.37675272143238897,0,8.0,0.8261268188110664,2,15.0,0.6917117287458294,1,6.0,0.3679493276131006,3,33.0,0.5307666613842719,3,25.0,0.6782108336588317,1,8.0,0.7191015588338284,3,18.0,0.29115669818967077,1,3.0,0.43722488776245605,2,18.0,0.2550929946310004,4,21.0,0.645049931224933,4,31.0,0.6427267553088308,34,283.0
14690.0,41,151.0,0.606425702811245,7.9910211101471535,2,3.0,0.6315533978099805,3,18.0,0.6787529487378764,4,52.0,0.12215090539294525,0,2.0,0.8243686508959018,5,33.0,0.29629981699570646,0,6.0,0.9117299497484569,1,10.0,0.5455671532465701,4,27.0,0.5478370406506908,5,42.0,0.3712876073715564,1,16.0,0.4142099044113406,4,18.0,0.5501032685269546,2,23.0,0.463560074141278,2,19.0,0.558715981082578,7,31.0,0.4421362354502003,0,17.0,0.7161680284432869,1,28.0,0.7154993418156628,41,345.0
14695.0,30,120.0,0.47808764940239046,8.280773216813264,0,5.0,0.7432335746686386,1,11.0,0.7390712231466413,4,38.0,0.4503374088391631,1,5.0,0.44322802633385894,4,33.0,0.6068335612101377,1,3.0,0.36045054581923036,2,16.0,0.6387768206878651,0,20.0,0.7396120415187021,5,56.0,0.3025196934589182,5,27.0,0.432537998688242,1,16.0,0.4064203876894275,0,10.0,0.7457811744792049,0,8.0,0.8539138753132148,1,35.0,0.5862108709483494,1,5.0,0.6228066989935434,4,17.0,0.3235854970563897,30,305.0
14700.0,28,87.0,0.35365853658536583,8.474779900392742,2,3.0,0.7427241638049072,3,10.0,0.5312147123805387,2,28.0,0.5917616432761047,1,12.0,0.6539438429392973,3,34.0,0.5419371784637728,1,14.0,0.21362957477502553,0,7.0,0.7455191514593715,0,2.0,0.7567140692295377,4,38.0,0.5403093001639253,0,27.0,0.6652352783984041,2,15.0,0.676920631317655,3,15.0,0.6482480824455747,0,4.0,0.8527748063487484,3,20.0,0.4937523429858508,2,9.0,0.3614012683198137,2,23.0,0.26056555880173504,28,261.0
14705.0,35,139.0,0.5673469387755102,8.285449395224774,0,0.0,0.6317085203182015,2,13.0,0.4440660072253275,5,33.0,0.4928351091933343,0,8.0,0.8598533616895374,5,39.0,0.34203355272943603,1,14.0,0.7755403008359567,0,3.0,0.838713939023093,2,4.0,0.2929669882028555,2,39.0,0.5078448699578622,0,4.0,0.7786087054680925,1,5.0,0.7992147093378325,3,34.0,0.6130181538407914,2,4.0,0.3052715015263435,2,25.0,0.3287762438224521,8,36.0,0.337723077871708,2,19.0,0.7490598457007983,35,280.0
14710.0,46,182.0,0.7193675889328063,7.940867013905974,2,6.0,0.6707114477881196,3,20.0,0.6811812835257226,4,36.0,0.16266343221135712,0,4.0,0.8855907906545747,5,48.0,0.33088541652042736,1,10.0,0.835411626336604,2,12.0,0.5833698297435714,4,20.0,0.4629381511129392,6,46.0,0.32236795117228845,1,5.0,0.4660304498279338,2,7.0,0.6271791448585713,0,23.0,0.4668998070483671,4,27.0,0.48317408918949495,7,34.0,0.4055978053923146,3,47.0,0.4748634257949102,2,25.0,0.7287778831818458,46,370.0
14715.0,45,205.0,0.8333333333333334,7.975788252381891,0,1.0,0.7188655402473694,2,17.0,0.6542422102082551,5,42.0,0.27262668754637953,1,5.0,0.4813392876446265,4,30.0,0.5312779877038453,3,15.0,0.5032296292772128,3,24.0,0.6306389435372212,0,14.0,0.8135428597894243,12,96.0,0.21650058776133105,6,26.0,0.3165471353598275,2,8.0,0.415542991258115,0,8.0,0.6605135751148427,0,21.0,0.8045277672551014,2,38.0,0.5454072955706729,5,35.0,0.5338181515844704,0,5.0,0.28107701194730184,45,385.0
